id,vehicle_id,name,timestamp,latitude,longitude,heading_degrees,speed_mph,is_ecu_speed,formatted_location,address_id,address_name,created_at
1175424,281474978235497,406,2025-11-02 23:49:21.521,42.730277,-73.676491,0,0,f,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-02 23:49:32.605754
1175431,281474978235497,406,2025-11-02 23:50:46.013,42.730278,-73.67648,78,0.603,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-02 23:50:50.784924
1175432,281474978235497,406,2025-11-02 23:50:51,42.730327,-73.676411,38,3.712,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-02 23:50:56.307974
1175434,281474978235497,406,2025-11-02 23:50:57.063,42.730483,-73.676364,14,8.075,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-02 23:51:01.909293
1175436,281474978235497,406,2025-11-02 23:51:03.012,42.730714,-73.676438,304,9.931,t,"1 Eaton Road, City of Troy, NY, 12180",322551053,Student Union ,2025-11-02 23:51:07.435982
1175438,281474978235497,406,2025-11-02 23:51:09.014,42.730769,-73.676849,275,13.041,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-02 23:51:13.083658
1175440,281474978235497,406,2025-11-02 23:51:14.087,42.730801,-73.677004,280,0.603,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-02 23:51:18.661104
1175441,281474978235497,406,2025-11-02 23:51:21.057,42.73078,-73.677055,271,6.822,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-02 23:51:24.15655
1175444,281474978235497,406,2025-11-02 23:51:26.097,42.730765,-73.677294,245,9.931,t,"Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-11-02 23:51:35.236015
1175447,281474978235497,406,2025-11-02 23:51:38.047,42.729882,-73.677484,191,21.743,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-11-02 23:51:46.379431
1175449,281474978235497,406,2025-11-02 23:51:48.056,42.728924,-73.677771,192,22.973,t,"1653 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-11-02 23:51:57.415196
1175451,281474978235497,406,2025-11-02 23:51:53.051,42.728497,-73.677874,193,20.49,t,"1641 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:52:03.068275
1175453,281474978235497,406,2025-11-02 23:52:04.061,42.728055,-73.678056,196,3.086,t,"1641 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:52:08.900883
1175455,281474978235497,406,2025-11-02 23:52:10.014,42.728052,-73.678053,0,0,t,"1641 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:52:14.476949
1175457,281474978235497,406,2025-11-02 23:52:16.047,42.727951,-73.678064,180,6.822,t,"1641 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:52:20.18477
1175459,281474978235497,406,2025-11-02 23:52:22.008,42.727558,-73.678088,181,19.864,t,"1601 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:52:25.753004
1175461,281474978235497,406,2025-11-02 23:52:27.052,42.727166,-73.678088,182,16.776,t,"1601 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:52:36.820083
1175463,281474978235497,406,2025-11-02 23:52:33.003,42.727016,-73.678093,0,0,t,"1527 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:52:42.568493
1175466,281474978235497,406,2025-11-02 23:52:44.031,42.727018,-73.678089,0,0,t,"1527 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:52:53.730301
1175468,281474978235497,406,2025-11-02 23:52:50.028,42.726781,-73.678118,189,15.524,t,"1525 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:52:59.309486
1175470,281474978235497,406,2025-11-02 23:52:55.158,42.726393,-73.678245,194,21.743,t,"1519 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:53:04.914971
1175471,281474978235497,406,2025-11-02 23:53:01.058,42.725977,-73.67837,191,13.041,t,"1509 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:53:10.429784
1175473,281474978235497,406,2025-11-02 23:53:07.02,42.725808,-73.678417,188,6.196,t,"1503 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:53:16.050277
1175475,281474978235497,406,2025-11-02 23:53:13,42.725441,-73.678538,193,21.116,t,"1496 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:53:21.577878
1175477,281474978235497,406,2025-11-02 23:53:18.017,42.724983,-73.678672,191,22.973,t,"1407 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:53:27.219998
1175479,281474978235497,406,2025-11-02 23:53:24.074,42.724412,-73.678847,191,23.599,t,"1327 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:53:32.765577
1175481,281474978235497,406,2025-11-02 23:53:30.043,42.723863,-73.67901,191,24.225,t,"1315 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:53:38.37057
1175483,281474978235497,406,2025-11-02 23:53:36.012,42.723299,-73.679258,203,22.973,t,"1305 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:53:44.064665
1175485,281474978235497,406,2025-11-02 23:53:46.034,42.722889,-73.679577,221,0,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:53:49.624684
1175487,281474978235497,406,2025-11-02 23:53:51.039,42.722893,-73.679585,0,0,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:53:55.215875
1175489,281474978235497,406,2025-11-02 23:53:58.005,42.722875,-73.679602,222,0.603,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:54:00.79499
1175491,281474978235497,406,2025-11-02 23:54:05.09,42.722801,-73.679713,253,3.086,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:54:06.429112
1175493,281474978235497,406,2025-11-02 23:54:11.125,42.722964,-73.680087,313,14.898,t,"370 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:54:17.70174
1175495,281474978235497,406,2025-11-02 23:54:17.029,42.72329,-73.680576,313,19.864,t,"351 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:54:23.269298
1175497,281474978235497,406,2025-11-02 23:54:23.008,42.723788,-73.680852,340,21.743,t,"336 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:54:28.897154
1175500,281474978235497,406,2025-11-02 23:54:29.017,42.724304,-73.68106,343,22.973,t,"324 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:54:40.186903
1175502,281474978235497,406,2025-11-02 23:54:39.051,42.725285,-73.681441,348,25.455,t,"307 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:54:45.829001
1175504,281474978235497,406,2025-11-02 23:54:45.054,42.725903,-73.681583,352,26.082,t,"295 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:54:51.360412
1175507,281474978235497,406,2025-11-02 23:54:51.003,42.726515,-73.681696,337,23.599,t,"269 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:55:02.458786
1175508,281474978235497,406,2025-11-02 23:55:02.023,42.727127,-73.682923,295,26.082,t,"243 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:55:08.035057
1175510,281474978235497,406,2025-11-02 23:55:08.002,42.727348,-73.683721,294,27.334,t,"221 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:55:13.733676
1175512,281474978235497,406,2025-11-02 23:55:13.009,42.72753,-73.68443,284,27.334,t,"227 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:55:19.278289
1175514,281474978235497,406,2025-11-02 23:55:19.011,42.727695,-73.685354,282,27.962,t,"Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:55:24.820607
1175517,281474978235497,406,2025-11-02 23:55:25.019,42.727983,-73.686219,295,28.565,t,"Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:55:36.060169
1175518,281474978235497,406,2025-11-02 23:55:36.019,42.728318,-73.686942,293,4.34,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:55:41.614992
1175520,281474978235497,406,2025-11-02 23:55:42.011,42.728325,-73.686944,0,0,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:55:47.1554
1175522,281474978235497,406,2025-11-02 23:55:47.029,42.728342,-73.686972,278,4.34,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:55:58.217228
1175524,281474978235497,406,2025-11-02 23:55:58.007,42.728419,-73.688013,276,19.864,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:56:03.838451
1175526,281474978235497,406,2025-11-02 23:56:03.026,42.72842,-73.68829,252,9.931,t,"124 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:56:09.375134
1175529,281474978235497,406,2025-11-02 23:56:09.131,42.72798,-73.688414,188,22.973,t,"1504 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:56:20.684467
1175531,281474978235497,406,2025-11-02 23:56:19.005,42.72737,-73.688389,105,14.271,t,"110 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:56:26.236815
1175533,281474978235497,406,2025-11-02 23:56:25.024,42.727335,-73.687703,93,19.864,t,"124 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:56:31.961847
1175534,281474978235497,406,2025-11-02 23:56:31.022,42.727382,-73.687263,63,11.184,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:56:37.455476
1175535,281474978235497,406,2025-11-02 23:56:36.016,42.72764,-73.687209,17,10.557,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:56:42.962802
1175537,281474978235497,406,2025-11-02 23:56:42.045,42.727681,-73.68716,0,0,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:56:48.494487
1175540,281474978235497,406,2025-11-02 23:56:53.007,42.727672,-73.687132,0,0,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:56:59.603688
1175542,281474978235497,406,2025-11-02 23:57:02.09,42.727673,-73.687133,0,1.856,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:57:10.632253
1175544,281474978235497,406,2025-11-02 23:57:07.108,42.727821,-73.687132,12,14.898,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:57:16.178022
1175546,281474978235497,406,2025-11-02 23:57:18.018,42.728193,-73.687036,0,0,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:57:27.376329
1175548,281474978235497,406,2025-11-02 23:57:28.14,42.728199,-73.687056,0,0,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:57:33.040143
1175552,281474978235497,406,2025-11-02 23:57:48.014,42.728211,-73.687055,12,4.34,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:57:55.356341
1175554,281474978235497,406,2025-11-02 23:57:54.02,42.728519,-73.687018,11,20.49,t,"1610 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:58:00.978775
1175556,281474978235497,406,2025-11-02 23:57:59.02,42.728963,-73.686946,8,24.225,t,"1610 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:58:06.623627
1175558,281474978235497,406,2025-11-02 23:58:05.028,42.729354,-73.686851,6,9.305,t,"1700 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:58:12.167104
1175560,281474978235497,406,2025-11-02 23:58:11.006,42.729483,-73.686843,0,0,t,"1700 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:58:17.711389
1175562,281474978235497,406,2025-11-02 23:58:21.06,42.729496,-73.686849,0,0,t,"1700 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:58:28.929553
1175564,281474978235497,406,2025-11-02 23:58:26.261,42.729547,-73.686849,342,10.557,t,"1700 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:58:34.470903
1175566,281474978235497,406,2025-11-02 23:58:32.237,42.730006,-73.686718,9,19.864,t,"1700 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:58:40.046401
1175568,281474978235497,406,2025-11-02 23:58:38.107,42.730448,-73.686595,19,18.006,t,"1776 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:58:45.652104
1175571,281474978235497,406,2025-11-02 23:58:49.049,42.730723,-73.68649,0,0,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:58:56.809104
1175574,281474978235497,406,2025-11-02 23:58:58.004,42.730717,-73.686535,0,0,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:59:07.972723
1175576,281474978235497,406,2025-11-02 23:59:07.018,42.730728,-73.686546,351,1.23,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:59:13.691805
1175577,281474978235497,406,2025-11-02 23:59:12.01,42.730929,-73.68654,359,14.271,t,"1800 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:59:19.26372
1175579,281474978235497,406,2025-11-02 23:59:18.055,42.731497,-73.686421,11,23.599,t,"1801 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:59:24.889037
1175580,281474978235497,406,2025-11-02 23:59:23.006,42.732002,-73.686284,10,24.225,t,"1800 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:59:30.389295
1175582,281474978235497,406,2025-11-02 23:59:28.065,42.732502,-73.686168,9,24.225,t,"1931 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:59:35.919031
1175584,281474978235497,406,2025-11-02 23:59:34.046,42.733071,-73.685991,14,21.116,t,"1939 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:59:41.498103
1175586,281474978235497,406,2025-11-02 23:59:40.107,42.733401,-73.685839,18,9.305,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:59:47.103281
1175588,281474978235497,406,2025-11-02 23:59:46.057,42.733378,-73.685849,0,0,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 23:59:52.723121
1175590,281474978235497,406,2025-11-02 23:59:57.046,42.733368,-73.685844,0,0,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 00:00:03.851329
1167071,281474979465689,450,2025-11-02 13:26:50.031,42.733734,-73.685924,0,0,t,"583 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 13:27:03.720291
1167073,281474979465689,450,2025-11-02 13:27:02.031,42.733716,-73.68591,0,0,t,"587 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 13:27:09.320628
1167075,281474979465689,450,2025-11-02 13:27:07.035,42.733713,-73.685888,100,1.856,t,"592 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 13:27:15.052929
1167077,281474979465689,450,2025-11-02 13:27:13.01,42.733629,-73.685535,106,15.524,t,"606 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 13:27:20.640661
1167079,281474979465689,450,2025-11-02 13:27:18.033,42.733494,-73.68504,106,22.369,t,"720 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 13:27:26.285594
1167081,281474979465689,450,2025-11-02 13:27:24.05,42.733532,-73.684288,81,23.599,t,"Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 13:27:31.982475
1167083,281474979465689,450,2025-11-02 13:27:30.018,42.733743,-73.683582,68,24.225,t,"Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 13:27:37.609311
1167084,281474979465689,450,2025-11-02 13:27:41.045,42.734008,-73.682042,99,27.334,t,"901 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 13:27:48.724776
1167086,281474979465689,450,2025-11-02 13:27:46.013,42.733841,-73.68128,106,27.334,t,"911 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 13:27:54.381845
1167087,281474979465689,450,2025-11-02 13:27:52.014,42.733687,-73.680367,106,27.962,t,"1223 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 13:28:00.052775
1167089,281474979465689,450,2025-11-02 13:27:57.088,42.733515,-73.679637,105,28.565,t,"1223 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 13:28:05.645247
1167091,281474979465689,450,2025-11-02 13:28:08.019,42.733262,-73.678152,104,22.369,t,"1301 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 13:28:16.987057
1167093,281474979465689,450,2025-11-02 13:28:13.067,42.73315,-73.677566,103,21.116,t,"1409 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 13:28:22.685841
1167096,281474979465689,450,2025-11-02 13:28:24.024,42.733061,-73.676687,149,6.196,t,"1409 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 13:28:33.985603
1167098,281474979465689,450,2025-11-02 13:28:34.041,42.73266,-73.676734,189,16.15,t,"2013 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 13:28:39.63728
1167100,281474979465689,450,2025-11-02 13:28:39.009,42.732254,-73.676853,192,21.116,t,"2005 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 13:28:45.304335
1167102,281474979465689,450,2025-11-02 13:28:44.017,42.731796,-73.676966,189,22.369,t,"1995 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 13:28:50.96389
1167104,281474979465689,450,2025-11-02 13:28:55.034,42.730999,-73.6772,192,10.557,t,"1981 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 13:28:56.633683
1167106,281474979465689,450,2025-11-02 13:29:00.016,42.730847,-73.677243,165,6.196,t,"1981 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 13:29:02.222878
1167108,281474979465689,450,2025-11-02 13:29:06.034,42.7307,-73.677004,111,9.931,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-02 13:29:13.419391
1167109,281474979465689,450,2025-11-02 13:29:12.008,42.730668,-73.676774,100,3.712,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-02 13:29:19.082413
1167111,281474979465689,450,2025-11-02 13:29:17.007,42.730674,-73.676742,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-02 13:29:24.726575
1167112,281474979465689,450,2025-11-02 13:29:29.006,42.730685,-73.676727,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-02 13:29:36.969385
